# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

3055	0.7	15.781217434357089	0	5	923.980596296940121	837.024947618219812	-1	-1	-1
3057	0.5	19.559172477569984	0	7	926.130931025013069	894.522093589295082	-1	-1	-1
2939	0.0	23.526139510984294	1	11	936.868051975031108	889.347220790012443	883.4327926895942	855.1248899647887	6.975957917783402
3055	0.7	15.781217434357089	1	5	923.980596296940121	837.024947618219812	-1	-1	-1
3056	1	9.022620172298044	1	1	948.331893904076537	864.000000000000000	-1	-1	-1
3057	0.5	19.559172477569984	1	7	926.130931025013069	894.522093589295082	-1	-1	-1
3087	0.5	19.408941447328058	1	6	892.997653451673386	852.280015525492445	883.4327926895942	855.1248899647885	3.541349378413828
3101	-1	14.535402605554696	1	0	939.282925684320730	844.717074315679270	-1	-1	-1
3116	-1	7.886555063196551	1	0	924.445631656821206	837.108736686357474	-1	-1	-1
3126	0.9	10.923180923556721	1	2	933.482125157284145	891.585700125827316	-1	-1	-1
3158	0.3	20.613126298079248	1	8	943.868779164138004	881.681320827192280	910.2310536044363	828.125	0.0
3162	0.8	13.574537313103203	1	3	934.609345761420400	841.085981357869514	910.2310536044363	828.1250000000002	2.2737367544323206e-13
3180	0.3	20.613126298079248	1	9	941.101525915467619	846.612309260566576	918.0609981515712	827.1484375	0.0
3192	-1	14.007990447026000	1	0	932.000000000000000	892.369679558159191	-1	-1	-1
3195	0.7	15.312932061275230	1	4	939.044748204622465	844.492604308906039	918.0609981515712	827.1484375	0.0
3196	-1	15.773110126393101	1	0	942.571339285520480	883.571339285520480	-1	-1	-1
3204	0.3	21.158946372497908	1	10	926.198645736769777	837.494921512886776	-1	-1	-1
3209	0.05	26.269603042863586	1	12	889.602193433200227	866.359122626719909	910.9922982131854	829.9696180555555	7.610885529685712
3215	-1	34.042188027797458	1	0	935.989806667046309	889.993884000227808	-1	-1	-1
2490	0.9	10.538149194949455	2	3	780.252175452096935	438.562318712325236	-1	-1	-1
2515	-1	4.889793119392541	2	0	781.077101384413027	442.000000000000000	-1	-1	-1
2533	-1	2.187561723039391	2	0	768.023192339743218	464.046384679486380	-1	-1	-1
2559	-1	4.889793119392450	2	0	779.699765623569419	437.100078125476841	-1	-1	-1
2582	1	9.227669777433739	2	2	752.796571633462918	463.568623078599387	751.9765678053813	430.6698182711197	1.1929281322218328
2583	1	8.360089739881028	2	1	757.213108239172925	425.056343093810995	751.9765678053813	430.66981827111994	1.1834669609708017
3423	1	5.269074597474727	3	2	1032.730728877610318	403.000000000000000	-1	-1	-1
3480	1	4.990202817975909	3	1	1009.276278787056754	403.040676584171479	-1	-1	-1
2247	0.5	15.807223792424075	4	7	657.152800949282778	406.911501779905223	-1	-1	-1
2248	0.9	7.439857757325210	4	2	683.514678866630902	403.459556572219242	-1	-1	-1
2254	0.7	11.136248660589560	4	4	682.048994672672279	384.418708111361354	657.7153419593346	375.0	0.0
2312	-1	8.295664118799031	4	0	683.593601029266551	403.322668382110976	-1	-1	-1
2313	0.7	11.136248660589560	4	5	664.783517956041237	411.262265499399916	657.7153419593346	375.0	0.0
2316	-1	5.703640828083822	4	0	677.775326076683427	380.674021769949547	-1	-1	-1
2317	1	6.261568406607761	4	1	681.368866837234236	406.368866837234293	-1	-1	-1
2319	0.8	8.295664118799031	4	3	652.456754059301488	392.074078991913439	-1	-1	-1
2343	0.6	14.105964248331938	4	6	655.726013746438639	405.297635113960098	652.4542627807459	394.83090753424653	14.12752898480859
319	1	2.929687500000000	5	1	-1	-1	70.21193695884813	369.140625	3.1937931705418947
394	-1	2.929687500000000	5	0	-1	-1	-1	-1	-1
395	0.9	3.526491062082985	5	3	73.959591794226540	378.000000000000000	70.21193695884813	369.140625	4.889600914840746
396	1	2.929687500000000	5	2	71.989472642616121	382.799980209706234	-1	-1	-1
12	-1	25.046273626430953	7	0	34.601470508735446	270.000000000000000	-1	-1	-1
13	-1	19.792884236960184	7	0	24.675795661885921	306.675795661885900	-1	-1	-1
62	0.9	19.792884236960184	7	3	1.000000000000000	292.403124237432849	-1	-1	-1
63	0.9	19.792884236960184	7	4	0.832171101277726	280.146908721721275	-1	-1	-1
131	-1	19.408941447328079	7	0	41.595657214852636	290.101085696286816	-1	-1	-1
132	0.7	23.081069772057702	7	5	2.000000000000000	294.944271909999145	-1	-1	-1
187	-1	14.669379358177514	7	0	28.160908312736552	266.258637530895157	-1	-1	-1
189	-1	14.535402605554665	7	0	29.475726891674778	266.786409662487813	-1	-1	-1
190	-1	15.755259363997570	7	0	36.652475842498525	300.000000000000000	-1	-1	-1
227	1	15.655624005255271	7	1	1.902859327588502	277.265057633955053	4.1016689282318195	273.51652817919074	27.604663159555564
239	-1	16.692105702436244	7	0	38.212276560634834	298.030691401587092	-1	-1	-1
245	-1	12.699509888599172	7	0	27.953814582891905	266.184741668432366	-1	-1	-1
248	-1	14.915729653083162	7	0	41.286073215895073	291.429109823842623	-1	-1	-1
267	1	16.278927066555433	7	2	0.753634336434821	280.424636566356526	4.1016689282318195	273.51652817919074	30.304067356200676
