# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

2077	1	4.272119862967618	0	1	529.750876264237036	899.894921318786714	539.7605522682446	928.7198768028845	5.158688857255303
2086	0.9	10.393584806738007	0	3	529.917126857886274	899.449723885268213	-1	-1	-1
2140	-1	3.271022953975368	0	0	525.150174823037560	886.849825176962440	-1	-1	-1
2160	-1	10.393584806738007	0	0	509.594494094491154	894.594494094491097	-1	-1	-1
2164	-1	2.316224892021191	0	0	522.000000000000000	906.307764064044136	-1	-1	-1
2165	-1	3.108791208791217	0	0	526.939823785126464	903.879647570252928	-1	-1	-1
2166	-1	7.878542787578160	0	0	523.000000000000000	885.937694101250941	-1	-1	-1
2174	-1	4.272119862967618	0	0	527.937049688440311	902.874099376880622	-1	-1	-1
2186	0.9	6.039189673434682	0	2	514.966399646653599	905.214817821465090	539.7605522682446	928.7198768028845	6.731540641038921
356	1	0.000000000000000	1	1	75.947132378651432	774.435320864964183	75.50854027861901	799.7466243233266	0.954827539779692
381	0.9	3.102539062500000	1	3	74.134559279421623	769.382866233792925	75.37670113138091	800.1545037330665	2.4896108618482873
428	0.9	2.072527472527469	1	2	68.921248927322225	775.856797478381282	75.86976336546891	799.8777140049847	0.9332066222592389
2477	-1	9.542808014168184	3	0	610.928556547586709	623.071443452413291	-1	-1	-1
2481	-1	18.100413279181648	3	0	617.289192212782382	600.421615574435236	-1	-1	-1
2488	-1	10.355139618926009	3	0	603.000000000000000	630.772948250095510	-1	-1	-1
2490	-1	8.838232337196381	3	0	604.000000000000000	629.874274125562124	-1	-1	-1
2491	-1	7.530087901228197	3	0	611.898958107179055	626.101041892820945	-1	-1	-1
2522	-1	12.410156250000000	3	0	611.000000000000000	632.799999999999955	-1	-1	-1
2442	-1	18.117569020304042	4	0	627.417001366306977	619.566800546522813	-1	-1	-1
2449	-1	14.544506307218276	4	0	607.452740887951791	632.421234813252909	-1	-1	-1
2455	-1	17.608643830881515	4	0	602.478254522367138	601.521745477632976	-1	-1	-1
2456	-1	15.085939749027110	4	0	616.775899034419353	631.775899034419353	-1	-1	-1
2464	-1	12.516914033158031	4	0	623.807869165717875	626.871912777145212	-1	-1	-1
2465	-1	13.511066404290172	4	0	605.423791726322975	631.847583452645836	-1	-1	-1
2466	-1	13.629288252115419	4	0	612.712491519670493	599.287508480329507	-1	-1	-1
2481	-1	18.100413279181648	4	0	617.289192212782382	600.421615574435236	-1	-1	-1
2488	-1	10.355139618926009	4	0	603.000000000000000	630.772948250095510	-1	-1	-1
2501	1	5.570777394163349	4	1	626.316570345352602	609.097632807806804	-1	-1	-1
2514	-1	5.570777394163307	4	0	624.399867549087958	626.133289183029319	-1	-1	-1
2522	-1	12.410156250000000	4	0	611.000000000000000	632.799999999999955	-1	-1	-1
2538	-1	4.632449784042484	4	0	622.242099143204314	628.484198286408514	-1	-1	-1
2547	-1	9.253715392421096	4	0	620.709824934643507	629.709824934643507	-1	-1	-1
2552	0.8	17.222330263994102	4	4	626.929254294203815	621.338432132245202	-1	-1	-1
2553	-1	17.222330263994102	4	0	613.890091411327717	599.450457056638356	-1	-1	-1
2554	-1	13.880573088631618	4	0	622.757550765359269	604.000000000000000	-1	-1	-1
2555	-1	12.464255280567100	4	0	627.798795093265085	615.798795093265085	-1	-1	-1
2568	-1	14.710339485180732	4	0	627.412487816752559	612.412487816752559	-1	-1	-1
2569	0.9	14.924406190516040	4	3	602.851300697938882	601.308550116323090	-1	-1	-1
2573	-1	13.926019087394566	4	0	620.000000000000000	630.185908501044310	-1	-1	-1
2574	-1	14.710339485180732	4	0	598.301968656519989	605.000000000000000	-1	-1	-1
2579	-1	10.414114495988931	4	0	624.151291947288996	605.546124158133011	-1	-1	-1
2584	-1	11.445718583320406	4	0	626.775899034419353	610.224100965580647	-1	-1	-1
2585	-1	12.978364334533147	4	0	627.798795093265085	616.201204906734915	-1	-1	-1
2588	-1	15.532709428389058	4	0	624.284311604841378	605.715688395158622	-1	-1	-1
2593	-1	14.831803069500943	4	0	625.359874212592558	607.280251574814883	-1	-1	-1
2596	-1	16.700985125467326	4	0	625.000000000000000	625.286549412995100	-1	-1	-1
2597	-1	16.700985125467326	4	0	596.227051749904490	608.000000000000000	-1	-1	-1
2598	0.9	14.544506307218276	4	2	600.604706696801259	629.197646651599371	-1	-1	-1
2231	0.9	10.349304285111945	5	2	562.680243893371312	607.840121946685713	-1	-1	-1
2257	1	8.838232337196342	5	1	563.053221013464281	608.262371982047625	-1	-1	-1
2289	-1	5.570777394163307	5	0	558.018885355055204	604.943343934834388	-1	-1	-1
2290	-1	6.205078125000000	5	0	565.455093453868130	614.029937697421246	-1	-1	-1
